5.050421e-01	5.014156e-01	4.953256e-01	5.159402e-01	5.437510e-01	5.147511e-01	5.318473e-01	4.926279e-01	5.008272e-01	5.218312e-01	1.000000e+00	4.922037e-01	5.054681e-01	5.033896e-01	4.818670e-01	4.749000e-01	4.761979e-01	4.868781e-01	5.062664e-01	5.246714e-01	4.971211e-01	4.937990e-01	4.953435e-01	5.002533e-01	4.927810e-01	5.012626e-01	4.970346e-01	4.888440e-01	4.899414e-01	4.950874e-01	5.005277e-01	5.062843e-01	4.971301e-01	4.806069e-01	4.771123e-01	4.835944e-01	4.948770e-01	5.066414e-01	4.968996e-01	4.817103e-01	4.875841e-01	4.999381e-01	4.992566e-01	4.795602e-01	4.747124e-01	4.690903e-01	4.644291e-01	4.680095e-01	4.868495e-01	5.229910e-01	5.328139e-01	5.092750e-01	4.890774e-01	4.854151e-01	4.944530e-01	5.006369e-01	4.901932e-01	4.856201e-01	4.769462e-01	4.752130e-01	4.661792e-01	4.830029e-01	4.806240e-01	4.720319e-01	4.636049e-01	4.700031e-01	4.935008e-01	5.081535e-01	5.204116e-01	5.148716e-01	5.040962e-01	5.041541e-01	5.116575e-01	5.159427e-01	5.121007e-01	5.021953e-01	4.778224e-01	4.900706e-01	5.089675e-01	5.003193e-01	4.704776e-01	4.878267e-01	5.114886e-01	5.046746e-01	4.922727e-01	4.931299e-01	4.997176e-01	4.933015e-01	4.999625e-01	4.979459e-01	5.161903e-01	5.158953e-01	5.011893e-01	4.967818e-01	4.963638e-01	5.184823e-01	5.075280e-01	4.818010e-01	4.808599e-01	4.843799e-01
7.986896e-01	3.089960e-01	3.041207e-01	4.444938e-01	4.339710e-01	3.368633e-01	5.067108e-01	4.436612e-01	3.331275e-01	4.651765e-01	4.922037e-01	1.000000e+00	8.221581e-01	5.145007e-01	4.050687e-01	4.090228e-01	4.088864e-01	4.053349e-01	4.012546e-01	4.046719e-01	8.141381e-01	7.958436e-01	7.158187e-01	5.945285e-01	5.311126e-01	5.360162e-01	5.206064e-01	5.312605e-01	5.640999e-01	5.483372e-01	5.167025e-01	4.938544e-01	4.805361e-01	4.797588e-01	5.048836e-01	5.169817e-01	5.112471e-01	5.252174e-01	5.281549e-01	5.008773e-01	4.828851e-01	4.987349e-01	5.393410e-01	5.731432e-01	5.732566e-01	5.681554e-01	5.572596e-01	5.432855e-01	5.211750e-01	4.969393e-01	4.638020e-01	4.290502e-01	4.420205e-01	4.745415e-01	4.984554e-01	4.696065e-01	4.490958e-01	4.513732e-01	4.884641e-01	4.935728e-01	4.488745e-01	4.069190e-01	4.033927e-01	3.991870e-01	4.012492e-01	4.210036e-01	4.528325e-01	4.421408e-01	4.387447e-01	4.497599e-01	4.619955e-01	4.621415e-01	4.731404e-01	4.728287e-01	4.557261e-01	4.424038e-01	5.354403e-01	5.318428e-01	5.138170e-01	4.996373e-01	5.211891e-01	5.087786e-01	4.980480e-01	5.216080e-01	5.325534e-01	5.220545e-01	4.926334e-01	5.030027e-01	5.147041e-01	5.155729e-01	5.130903e-01	4.818325e-01	4.730197e-01	4.611369e-01	9.583630e-01	6.784506e-01	4.604997e-01	4.047791e-01	4.230523e-01	4.200196e-01
5.487135e-01	3.158251e-01	3.165950e-01	4.729292e-01	4.290662e-01	3.452433e-01	5.046438e-01	4.393655e-01	3.445510e-01	4.618173e-01	5.054681e-01	8.221581e-01	1.000000e+00	7.800243e-01	5.225491e-01	4.086626e-01	3.976507e-01	4.000684e-01	4.079801e-01	4.172061e-01	5.718089e-01	6.172038e-01	6.474550e-01	6.163871e-01	5.630738e-01	5.391315e-01	5.173958e-01	5.265023e-01	5.619140e-01	5.538790e-01	5.309132e-01	5.032932e-01	4.798690e-01	4.698752e-01	4.832841e-01	4.948316e-01	4.972930e-01	5.157703e-01	5.183166e-01	4.929590e-01	4.677682e-01	4.743966e-01	5.217829e-01	5.695401e-01	5.717162e-01	5.622582e-01	5.466858e-01	5.360993e-01	5.259409e-01	5.204054e-01	4.805887e-01	4.127778e-01	4.112842e-01	4.407879e-01	4.712618e-01	4.574456e-01	4.505748e-01	4.557598e-01	4.777157e-01	4.813761e-01	4.533647e-01	4.225718e-01	4.040806e-01	3.931752e-01	3.881096e-01	4.031660e-01	4.447237e-01	4.520040e-01	4.670844e-01	4.785429e-01	4.748358e-01	4.603880e-01	4.778611e-01	4.839835e-01	4.574622e-01	4.369446e-01	5.434392e-01	5.514774e-01	5.430758e-01	5.283061e-01	5.438389e-01	5.124512e-01	5.050222e-01	5.172511e-01	5.220961e-01	5.161215e-01	4.944078e-01	5.045841e-01	5.222293e-01	5.068903e-01	5.132917e-01	4.904314e-01	4.731272e-01	4.575416e-01	8.687515e-01	9.337928e-01	6.856157e-01	4.601040e-01	4.034115e-01	3.999993e-01
4.443181e-01	3.914342e-01	3.786872e-01	4.846345e-01	4.826032e-01	4.065441e-01	5.226170e-01	4.661253e-01	4.116457e-01	4.716997e-01	5.033896e-01	5.145007e-01	7.800243e-01	1.000000e+00	8.154749e-01	5.154762e-01	4.641384e-01	4.502475e-01	4.580153e-01	4.647705e-01	4.447744e-01	4.670726e-01	5.042575e-01	5.286899e-01	5.227047e-01	5.079221e-01	4.922735e-01	4.961524e-01	5.139998e-01	5.137978e-01	5.069356e-01	4.909075e-01	4.803360e-01	4.810458e-01	4.919151e-01	4.937108e-01	4.939141e-01	5.045138e-01	5.123217e-01	5.102236e-01	4.917958e-01	4.773981e-01	4.903553e-01	5.114882e-01	5.147531e-01	5.129469e-01	5.114508e-01	5.104422e-01	5.094047e-01	5.264489e-01	4.995931e-01	4.311466e-01	4.192054e-01	4.304308e-01	4.478964e-01	4.316915e-01	4.382492e-01	4.422578e-01	4.491194e-01	4.579559e-01	4.373389e-01	4.376198e-01	4.494955e-01	4.470668e-01	4.385497e-01	4.382552e-01	4.602326e-01	4.760002e-01	4.962691e-01	5.019342e-01	4.959662e-01	4.866472e-01	4.947564e-01	4.965672e-01	4.772344e-01	4.632560e-01	5.412299e-01	5.474180e-01	5.395318e-01	5.304329e-01	5.307910e-01	5.133646e-01	5.073098e-01	5.095562e-01	5.086938e-01	5.033094e-01	4.898492e-01	4.886872e-01	5.116584e-01	5.030497e-01	4.982957e-01	4.918650e-01	4.661465e-01	4.661041e-01	5.453039e-01	8.277718e-01	9.433163e-01	6.862661e-01	4.768146e-01	4.412820e-01
4.376377e-01	4.432935e-01	4.228410e-01	4.803973e-01	4.992978e-01	4.511556e-01	5.427557e-01	4.988944e-01	4.541936e-01	5.022355e-01	4.818670e-01	4.050687e-01	5.225491e-01	8.154749e-01	1.000000e+00	8.245293e-01	7.123642e-01	5.865590e-01	5.241198e-01	4.964518e-01	4.294664e-01	4.254297e-01	4.369918e-01	4.625600e-01	4.839174e-01	4.797838e-01	4.674990e-01	4.739242e-01	4.796715e-01	4.758326e-01	4.785784e-01	4.805708e-01	4.813256e-01	4.865224e-01	4.994249e-01	4.962019e-01	4.916116e-01	4.949694e-01	5.000494e-01	5.039725e-01	4.996655e-01	4.881169e-01	4.715570e-01	4.498840e-01	4.479274e-01	4.552846e-01	4.705966e-01	4.807267e-01	4.872972e-01	5.075997e-01	4.999148e-01	4.553315e-01	4.422102e-01	4.387585e-01	4.351606e-01	4.002439e-01	4.156097e-01	4.242707e-01	4.254621e-01	4.440417e-01	4.304412e-01	4.344681e-01	4.705302e-01	4.797862e-01	4.780377e-01	4.656891e-01	4.632057e-01	4.741445e-01	4.826222e-01	4.764616e-01	4.748036e-01	4.760883e-01	4.783067e-01	4.828694e-01	4.863885e-01	4.905053e-01	5.209709e-01	5.210993e-01	5.136940e-01	5.167884e-01	5.257111e-01	5.034101e-01	4.935116e-01	4.892891e-01	4.775402e-01	4.671496e-01	4.767663e-01	4.827471e-01	4.986083e-01	4.902233e-01	4.799341e-01	4.888623e-01	4.892640e-01	4.935828e-01	4.063848e-01	5.688850e-01	8.399633e-01	9.301987e-01	7.533308e-01	6.335571e-01
4.453643e-01	4.692449e-01	4.680913e-01	4.855769e-01	4.877581e-01	4.784538e-01	5.439442e-01	5.076894e-01	4.865681e-01	5.156894e-01	4.749000e-01	4.090228e-01	4.086626e-01	5.154762e-01	8.245293e-01	1.000000e+00	9.598432e-01	8.134460e-01	6.749473e-01	5.714361e-01	4.341171e-01	4.193214e-01	4.173315e-01	4.411013e-01	4.706720e-01	4.734735e-01	4.710851e-01	4.737176e-01	4.772244e-01	4.741819e-01	4.801599e-01	4.861171e-01	4.822111e-01	4.772416e-01	4.812302e-01	4.810657e-01	4.825822e-01	4.846980e-01	4.798286e-01	4.762431e-01	4.813396e-01	4.825620e-01	4.655647e-01	4.351899e-01	4.302779e-01	4.350308e-01	4.461308e-01	4.563893e-01	4.726784e-01	5.021973e-01	5.015574e-01	4.799875e-01	4.686441e-01	4.533544e-01	4.368510e-01	4.120030e-01	4.315326e-01	4.341863e-01	4.157218e-01	4.314401e-01	4.342565e-01	4.406415e-01	4.762300e-01	4.887971e-01	4.912277e-01	4.668191e-01	4.577204e-01	4.734666e-01	4.671864e-01	4.486317e-01	4.473786e-01	4.607494e-01	4.728286e-01	4.835527e-01	4.906890e-01	4.966992e-01	4.894766e-01	4.852535e-01	4.830471e-01	4.946638e-01	5.071300e-01	4.874900e-01	4.840491e-01	4.740019e-01	4.578263e-01	4.456197e-01	4.651454e-01	4.769766e-01	4.764090e-01	4.800130e-01	4.758429e-01	4.776118e-01	5.016052e-01	5.079813e-01	3.991321e-01	4.310302e-01	5.810761e-01	8.807677e-01	9.639821e-01	8.891620e-01
4.426766e-01	4.795417e-01	4.865569e-01	4.910876e-01	4.821236e-01	4.897267e-01	5.445980e-01	5.085518e-01	4.973218e-01	5.117372e-01	4.761979e-01	4.088864e-01	3.976507e-01	4.641384e-01	7.123642e-01	9.598432e-01	1.000000e+00	9.289100e-01	7.916829e-01	6.448522e-01	4.250512e-01	4.087421e-01	4.083675e-01	4.341225e-01	4.619841e-01	4.694831e-01	4.718202e-01	4.727679e-01	4.742965e-01	4.750242e-01	4.814086e-01	4.860436e-01	4.817448e-01	4.754092e-01	4.726844e-01	4.735791e-01	4.776134e-01	4.773629e-01	4.693399e-01	4.658533e-01	4.725701e-01	4.741600e-01	4.576190e-01	4.352290e-01	4.320325e-01	4.347114e-01	4.408844e-01	4.479964e-01	4.661786e-01	5.036065e-01	5.035063e-01	4.859094e-01	4.769342e-01	4.601621e-01	4.429500e-01	4.313309e-01	4.526873e-01	4.489458e-01	4.151245e-01	4.237885e-01	4.337219e-01	4.459156e-01	4.796093e-01	4.935852e-01	4.972802e-01	4.647855e-01	4.529152e-01	4.773082e-01	4.712244e-01	4.507234e-01	4.489012e-01	4.681348e-01	4.854813e-01	4.969427e-01	4.991126e-01	5.006409e-01	4.809337e-01	4.761149e-01	4.750319e-01	4.851519e-01	4.902161e-01	4.829061e-01	4.807240e-01	4.663030e-01	4.557684e-01	4.489092e-01	4.683643e-01	4.783827e-01	4.726838e-01	4.801296e-01	4.794543e-01	4.801239e-01	5.009949e-01	5.083654e-01	3.935359e-01	4.147973e-01	5.154980e-01	7.722208e-01	9.392129e-01	9.483434e-01
4.426968e-01	4.902858e-01	5.021614e-01	4.994804e-01	4.830459e-01	4.994311e-01	5.423210e-01	5.097435e-01	5.041579e-01	4.990254e-01	4.868781e-01	4.053349e-01	4.000684e-01	4.502475e-01	5.865590e-01	8.134460e-01	9.289100e-01	1.000000e+00	9.416354e-01	7.897451e-01	4.178927e-01	4.028084e-01	4.070718e-01	4.298190e-01	4.467742e-01	4.623369e-01	4.665001e-01	4.621679e-01	4.582355e-01	4.631861e-01	4.714595e-01	4.787164e-01	4.788564e-01	4.747449e-01	4.648335e-01	4.634994e-01	4.674230e-01	4.658986e-01	4.582044e-01	4.561939e-01	4.629927e-01	4.658206e-01	4.541430e-01	4.395017e-01	4.352703e-01	4.340285e-01	4.348638e-01	4.405440e-01	4.609353e-01	5.001837e-01	5.004216e-01	4.909019e-01	4.889664e-01	4.732435e-01	4.571012e-01	4.641170e-01	4.874886e-01	4.776322e-01	4.276447e-01	4.269029e-01	4.470291e-01	4.640001e-01	4.841839e-01	4.964949e-01	5.017415e-01	4.690715e-01	4.586666e-01	4.927239e-01	4.916079e-01	4.711893e-01	4.657868e-01	4.871737e-01	5.046987e-01	5.119761e-01	5.059937e-01	5.046607e-01	4.773366e-01	4.738853e-01	4.735449e-01	4.802351e-01	4.733366e-01	4.860467e-01	4.845517e-01	4.627702e-01	4.592051e-01	4.612801e-01	4.785928e-01	4.839988e-01	4.754276e-01	4.842503e-01	4.853160e-01	4.862193e-01	4.961675e-01	5.040793e-01	3.871910e-01	4.150931e-01	4.777438e-01	6.339358e-01	8.228353e-01	9.298138e-01
4.399520e-01	4.991831e-01	5.154576e-01	5.095037e-01	4.925315e-01	5.101923e-01	5.358766e-01	5.093156e-01	5.109515e-01	4.903934e-01	5.062664e-01	4.012546e-01	4.079801e-01	4.580153e-01	5.241198e-01	6.749473e-01	7.916829e-01	9.416354e-01	1.000000e+00	9.323234e-01	4.177745e-01	4.094506e-01	4.191809e-01	4.364674e-01	4.441038e-01	4.637610e-01	4.646466e-01	4.551084e-01	4.498328e-01	4.599075e-01	4.696544e-01	4.754665e-01	4.747082e-01	4.713592e-01	4.640625e-01	4.614462e-01	4.614912e-01	4.581429e-01	4.517691e-01	4.531335e-01	4.616072e-01	4.678439e-01	4.627835e-01	4.493195e-01	4.427156e-01	4.387330e-01	4.367534e-01	4.417312e-01	4.611556e-01	4.971106e-01	5.038323e-01	4.982950e-01	4.968252e-01	4.786884e-01	4.630528e-01	4.802476e-01	5.046069e-01	4.948599e-01	4.420858e-01	4.373738e-01	4.613153e-01	4.792133e-01	4.855059e-01	4.932515e-01	4.995514e-01	4.787864e-01	4.744311e-01	5.100980e-01	5.139251e-01	4.920482e-01	4.802004e-01	4.973482e-01	5.133614e-01	5.184302e-01	5.090407e-01	5.052707e-01	4.891361e-01	4.840930e-01	4.813795e-01	4.853549e-01	4.709573e-01	4.944941e-01	4.877850e-01	4.634931e-01	4.645936e-01	4.736782e-01	4.893885e-01	4.900015e-01	4.792388e-01	4.938323e-01	4.932756e-01	4.943282e-01	4.946158e-01	4.977644e-01	3.885508e-01	4.238485e-01	4.704323e-01	5.558747e-01	6.957795e-01	8.227366e-01
4.399132e-01	5.112456e-01	5.312488e-01	5.154664e-01	5.088795e-01	5.249181e-01	5.281400e-01	5.047592e-01	5.222226e-01	4.856920e-01	5.246714e-01	4.046719e-01	4.172061e-01	4.647705e-01	4.964518e-01	5.714361e-01	6.448522e-01	7.897451e-01	9.323234e-01	1.000000e+00	4.273218e-01	4.271774e-01	4.402765e-01	4.550337e-01	4.621450e-01	4.773441e-01	4.678756e-01	4.540419e-01	4.572777e-01	4.736241e-01	4.802355e-01	4.763628e-01	4.684257e-01	4.646590e-01	4.703312e-01	4.742023e-01	4.708633e-01	4.637671e-01	4.576062e-01	4.625537e-01	4.736926e-01	4.812950e-01	4.793539e-01	4.651620e-01	4.565601e-01	4.509642e-01	4.476828e-01	4.506822e-01	4.651389e-01	4.979305e-01	5.139274e-01	5.067326e-01	5.003022e-01	4.787512e-01	4.648739e-01	4.829783e-01	5.035388e-01	5.005615e-01	4.638686e-01	4.574557e-01	4.731639e-01	4.844200e-01	4.836807e-01	4.870052e-01	4.944775e-01	4.887336e-01	4.874116e-01	5.158405e-01	5.238506e-01	5.019984e-01	4.853911e-01	4.971850e-01	5.132796e-01	5.176981e-01	5.072057e-01	5.003829e-01	5.094381e-01	5.006905e-01	4.953213e-01	4.974781e-01	4.779220e-01	4.970702e-01	4.856956e-01	4.658205e-01	4.718619e-01	4.863746e-01	5.003076e-01	4.955625e-01	4.863661e-01	5.011287e-01	4.973240e-01	5.076423e-01	5.010020e-01	4.908978e-01	4.017531e-01	4.364855e-01	4.742728e-01	5.192535e-01	5.945723e-01	6.886034e-01
9.371022e-01	3.397276e-01	3.416568e-01	4.515461e-01	4.411988e-01	3.665420e-01	5.153066e-01	4.687571e-01	3.744605e-01	4.688708e-01	4.971211e-01	8.141381e-01	5.718089e-01	4.447744e-01	4.294664e-01	4.341171e-01	4.250512e-01	4.178927e-01	4.177745e-01	4.273218e-01	1.000000e+00	9.462259e-01	7.759389e-01	6.038800e-01	5.374812e-01	5.386604e-01	5.348469e-01	5.468596e-01	5.531572e-01	5.419821e-01	5.235385e-01	5.064239e-01	4.882205e-01	4.782974e-01	4.922698e-01	5.103372e-01	5.123581e-01	5.243941e-01	5.215134e-01	4.950572e-01	4.836918e-01	4.990137e-01	5.265539e-01	5.484623e-01	5.527191e-01	5.576142e-01	5.567254e-01	5.434102e-01	5.181231e-01	5.002115e-01	4.720955e-01	4.469690e-01	4.540147e-01	4.759110e-01	4.860026e-01	4.413379e-01	4.155920e-01	4.153961e-01	4.663681e-01	4.867675e-01	4.416609e-01	4.062211e-01	4.159865e-01	4.192983e-01	4.289446e-01	4.462256e-01	4.724813e-01	4.547166e-01	4.450378e-01	4.592719e-01	4.783551e-01	4.804315e-01	4.760258e-01	4.635045e-01	4.528453e-01	4.627127e-01	5.432645e-01	5.311794e-01	5.100802e-01	5.007603e-01	5.158753e-01	5.035854e-01	4.897746e-01	5.144266e-01	5.177586e-01	4.956490e-01	4.836052e-01	5.087494e-01	5.168481e-01	5.188473e-01	5.001048e-01	4.826329e-01	4.777966e-01	4.695026e-01	8.069504e-01	5.086258e-01	4.282829e-01	4.382933e-01	4.476977e-01	4.377719e-01
8.075792e-01	3.116797e-01	3.183754e-01	4.479605e-01	4.375135e-01	3.404620e-01	5.008574e-01	4.510279e-01	3.409620e-01	4.647891e-01	4.937990e-01	7.958436e-01	6.172038e-01	4.670726e-01	4.254297e-01	4.193214e-01	4.087421e-01	4.028084e-01	4.094506e-01	4.271774e-01	9.462259e-01	1.000000e+00	9.186532e-01	7.462676e-01	5.945365e-01	5.501049e-01	5.395173e-01	5.482627e-01	5.544512e-01	5.476153e-01	5.287204e-01	5.038769e-01	4.777386e-01	4.655669e-01	4.880913e-01	5.157645e-01	5.222249e-01	5.327003e-01	5.232698e-01	4.907794e-01	4.770123e-01	4.935505e-01	5.251535e-01	5.467655e-01	5.495465e-01	5.529557e-01	5.506305e-01	5.356653e-01	5.089229e-01	4.952496e-01	4.713533e-01	4.361334e-01	4.469391e-01	4.756010e-01	4.918140e-01	4.458915e-01	4.142730e-01	4.121792e-01	4.651653e-01	4.852941e-01	4.376397e-01	4.041230e-01	4.067238e-01	4.068243e-01	4.165767e-01	4.376850e-01	4.698486e-01	4.585184e-01	4.573463e-01	4.719946e-01	4.826215e-01	4.799464e-01	4.811359e-01	4.708482e-01	4.514182e-01	4.489854e-01	5.541273e-01	5.449954e-01	5.220010e-01	5.056359e-01	5.240888e-01	5.078004e-01	4.827937e-01	5.071683e-01	5.107766e-01	4.859409e-01	4.754673e-01	5.063469e-01	5.122306e-01	5.146995e-01	5.030590e-01	4.918011e-01	4.732850e-01	4.536188e-01	8.485325e-01	5.677681e-01	4.455274e-01	4.268921e-01	4.315448e-01	4.221702e-01
6.429262e-01	3.096853e-01	3.111761e-01	4.588740e-01	4.548898e-01	3.342120e-01	4.930764e-01	4.435732e-01	3.290055e-01	4.723320e-01	4.953435e-01	7.158187e-01	6.474550e-01	5.042575e-01	4.369918e-01	4.173315e-01	4.083675e-01	4.070718e-01	4.191809e-01	4.402765e-01	7.759389e-01	9.186532e-01	1.000000e+00	9.216053e-01	6.993344e-01	5.815349e-01	5.429878e-01	5.401205e-01	5.434567e-01	5.399351e-01	5.239889e-01	4.969834e-01	4.691249e-01	4.586005e-01	4.822591e-01	5.124713e-01	5.232587e-01	5.341218e-01	5.229631e-01	4.917657e-01	4.779358e-01	4.919076e-01	5.183631e-01	5.272202e-01	5.272493e-01	5.274172e-01	5.247141e-01	5.134967e-01	4.955497e-01	4.967691e-01	4.905849e-01	4.501715e-01	4.573815e-01	4.826082e-01	4.967876e-01	4.539366e-01	4.283426e-01	4.260343e-01	4.621227e-01	4.751865e-01	4.321057e-01	4.137784e-01	4.166848e-01	4.139116e-01	4.198118e-01	4.359602e-01	4.615049e-01	4.607728e-01	4.774240e-01	4.933136e-01	4.944784e-01	4.895229e-01	4.977767e-01	4.901123e-01	4.598168e-01	4.414331e-01	5.484136e-01	5.488026e-01	5.313015e-01	5.116376e-01	5.255433e-01	5.005001e-01	4.839138e-01	5.041682e-01	5.021086e-01	4.766057e-01	4.704325e-01	5.004578e-01	5.046446e-01	4.930984e-01	4.968888e-01	5.020120e-01	4.729584e-01	4.478467e-01	8.073065e-01	6.352790e-01	4.851478e-01	4.288247e-01	4.266169e-01	4.229826e-01
5.245849e-01	3.592360e-01	3.503649e-01	4.801237e-01	4.796519e-01	3.701556e-01	5.028908e-01	4.521938e-01	3.675494e-01	4.821800e-01	5.002533e-01	5.945285e-01	6.163871e-01	5.286899e-01	4.625600e-01	4.411013e-01	4.341225e-01	4.298190e-01	4.364674e-01	4.550337e-01	6.038800e-01	7.462676e-01	9.216053e-01	1.000000e+00	8.498824e-01	6.619146e-01	5.702521e-01	5.461119e-01	5.334507e-01	5.257732e-01	5.147959e-01	4.939621e-01	4.706425e-01	4.632670e-01	4.827616e-01	5.092155e-01	5.221719e-01	5.335985e-01	5.249371e-01	5.010914e-01	4.896281e-01	4.988346e-01	5.161194e-01	5.094859e-01	5.056327e-01	5.016554e-01	4.983553e-01	4.929707e-01	4.887991e-01	5.123128e-01	5.242711e-01	4.774085e-01	4.676741e-01	4.756373e-01	4.782648e-01	4.413252e-01	4.339918e-01	4.357162e-01	4.566420e-01	4.671761e-01	4.352259e-01	4.321058e-01	4.381101e-01	4.330500e-01	4.303235e-01	4.342945e-01	4.514709e-01	4.633234e-01	4.941298e-01	5.110120e-01	5.065310e-01	4.989823e-01	5.080653e-01	5.029712e-01	4.736191e-01	4.495006e-01	5.359023e-01	5.425199e-01	5.350334e-01	5.185891e-01	5.197498e-01	4.893128e-01	4.891908e-01	5.043579e-01	4.997440e-01	4.806836e-01	4.785137e-01	4.938056e-01	4.964680e-01	4.663104e-01	4.735697e-01	4.880962e-01	4.651483e-01	4.529468e-01	6.832927e-01	6.417475e-01	5.157686e-01	4.475192e-01	4.454735e-01	4.473077e-01
5.125984e-01	4.328212e-01	4.120853e-01	4.864773e-01	4.817310e-01	4.251414e-01	5.274441e-01	4.619598e-01	4.366101e-01	4.846241e-01	4.927810e-01	5.311126e-01	5.630738e-01	5.227047e-01	4.839174e-01	4.706720e-01	4.619841e-01	4.467742e-01	4.441038e-01	4.621450e-01	5.374812e-01	5.945365e-01	6.993344e-01	8.498824e-01	1.000000e+00	8.710687e-01	6.824625e-01	5.903591e-01	5.488130e-01	5.308991e-01	5.157105e-01	4.953088e-01	4.739618e-01	4.699770e-01	4.941346e-01	5.219266e-01	5.343553e-01	5.440706e-01	5.383448e-01	5.222276e-01	5.126417e-01	5.167075e-01	5.248573e-01	5.075873e-01	4.983851e-01	4.916873e-01	4.877048e-01	4.880201e-01	4.959117e-01	5.325861e-01	5.373549e-01	4.804476e-01	4.504276e-01	4.404710e-01	4.367565e-01	4.121210e-01	4.274063e-01	4.385238e-01	4.626536e-01	4.742845e-01	4.444002e-01	4.369220e-01	4.431439e-01	4.394066e-01	4.323050e-01	4.266107e-01	4.357219e-01	4.499969e-01	4.916513e-01	5.065790e-01	4.993241e-01	4.922370e-01	4.953365e-01	4.882505e-01	4.682337e-01	4.546006e-01	5.386749e-01	5.422522e-01	5.367678e-01	5.246609e-01	5.236335e-01	5.007610e-01	4.966364e-01	4.926268e-01	4.791838e-01	4.697714e-01	4.917985e-01	5.000914e-01	4.974720e-01	4.639972e-01	4.575523e-01	4.686774e-01	4.618459e-01	4.598670e-01	5.824164e-01	5.903293e-01	5.121760e-01	4.705123e-01	4.698103e-01	4.670188e-01
5.356471e-01	4.339605e-01	4.248223e-01	4.873208e-01	4.746131e-01	4.412603e-01	5.381094e-01	4.696377e-01	4.525632e-01	4.882217e-01	5.012626e-01	5.360162e-01	5.391315e-01	5.079221e-01	4.797838e-01	4.734735e-01	4.694831e-01	4.623369e-01	4.637610e-01	4.773441e-01	5.386604e-01	5.501049e-01	5.815349e-01	6.619146e-01	8.710687e-01	1.000000e+00	8.694061e-01	6.672341e-01	5.844377e-01	5.616273e-01	5.357034e-01	5.081235e-01	4.891064e-01	4.889390e-01	5.018365e-01	5.161971e-01	5.294347e-01	5.412323e-01	5.342834e-01	5.127041e-01	5.062835e-01	5.141215e-01	5.214089e-01	4.993193e-01	4.906070e-01	4.884439e-01	4.902542e-01	4.941625e-01	5.016384e-01	5.236729e-01	5.098459e-01	4.737924e-01	4.502816e-01	4.415116e-01	4.445950e-01	4.318075e-01	4.415963e-01	4.495624e-01	4.717191e-01	4.766187e-01	4.424304e-01	4.348517e-01	4.408571e-01	4.358071e-01	4.285385e-01	4.324869e-01	4.459162e-01	4.522160e-01	4.827892e-01	4.775873e-01	4.635989e-01	4.684552e-01	4.831095e-01	4.810517e-01	4.613182e-01	4.556155e-01	5.352834e-01	5.319868e-01	5.208223e-01	5.102814e-01	5.138844e-01	5.013639e-01	4.961230e-01	4.830714e-01	4.655596e-01	4.637898e-01	5.059992e-01	5.161903e-01	4.941944e-01	4.756043e-01	4.799293e-01	4.871792e-01	4.826284e-01	4.700677e-01	5.561655e-01	5.537006e-01	5.109314e-01	4.769865e-01	4.760452e-01	4.749024e-01
5.277487e-01	4.576707e-01	4.583530e-01	5.090489e-01	4.822632e-01	4.753760e-01	5.189713e-01	4.772593e-01	4.846558e-01	4.810360e-01	4.970346e-01	5.206064e-01	5.173958e-01	4.922735e-01	4.674990e-01	4.710851e-01	4.718202e-01	4.665001e-01	4.646466e-01	4.678756e-01	5.348469e-01	5.395173e-01	5.429878e-01	5.702521e-01	6.824625e-01	8.694061e-01	1.000000e+00	8.623151e-01	6.733111e-01	5.998122e-01	5.539722e-01	5.255696e-01	5.114552e-01	5.110372e-01	5.103079e-01	5.061287e-01	5.079661e-01	5.084004e-01	4.957599e-01	4.741222e-01	4.734930e-01	4.847225e-01	4.970368e-01	4.830391e-01	4.775196e-01	4.816939e-01	4.907459e-01	4.971497e-01	5.028772e-01	5.183090e-01	5.069570e-01	4.787699e-01	4.565978e-01	4.539534e-01	4.619209e-01	4.423088e-01	4.331915e-01	4.384714e-01	4.623452e-01	4.735131e-01	4.584749e-01	4.593529e-01	4.528740e-01	4.411342e-01	4.307355e-01	4.418608e-01	4.718340e-01	4.744450e-01	4.715581e-01	4.556840e-01	4.487235e-01	4.606457e-01	4.790122e-01	4.768821e-01	4.557772e-01	4.585159e-01	5.358120e-01	5.255223e-01	5.180374e-01	5.066908e-01	5.050866e-01	5.010686e-01	5.148037e-01	5.112461e-01	4.921211e-01	4.845456e-01	5.119935e-01	5.158782e-01	5.021809e-01	4.938730e-01	4.830174e-01	4.813041e-01	4.868587e-01	4.799261e-01	5.300688e-01	5.200807e-01	4.969021e-01	4.733707e-01	4.762320e-01	4.721959e-01
