4.89671e-01	5.00928e-01	5.35912e-01	5.36890e-01	5.10252e-01	5.34243e-01	5.76868e-01	5.04952e-01	5.44913e-01	4.89605e-01	1.00000e+00	4.90112e-01	4.89651e-01	5.13703e-01	5.21931e-01	4.97242e-01	5.03685e-01	5.19491e-01	5.25693e-01	5.27196e-01	4.82223e-01	4.87128e-01	4.80588e-01	4.66234e-01	4.68076e-01	4.74716e-01	4.94033e-01	5.28016e-01	5.39275e-01	5.22970e-01	5.13281e-01	5.20554e-01	5.18005e-01	5.03593e-01	4.90512e-01	5.00969e-01	5.06935e-01	5.10818e-01	5.18972e-01	5.15926e-01	5.15014e-01	5.10229e-01	4.88322e-01	4.99398e-01	4.85529e-01	4.95808e-01	5.02331e-01	5.00731e-01	5.03097e-01	5.02456e-01	4.97756e-01	5.01944e-01	4.99413e-01	4.58156e-01	4.44587e-01	4.58130e-01	4.84584e-01	5.14732e-01	4.82694e-01	4.79860e-01	4.65730e-01	4.64151e-01	4.63487e-01	4.72660e-01	4.86885e-01	4.67431e-01	4.67072e-01	4.66058e-01	4.72140e-01	4.78679e-01	4.76404e-01	4.95091e-01	5.22630e-01	5.14102e-01	4.94175e-01	4.85523e-01	4.94229e-01	4.91223e-01	4.97226e-01	4.93458e-01	4.91610e-01	4.94128e-01	4.99110e-01	4.95377e-01	4.94797e-01	5.09503e-01	5.12478e-01	5.02578e-01	4.81141e-01	4.72371e-01	4.79630e-01	4.98959e-01	5.05407e-01	4.89869e-01	4.71489e-01	4.74547e-01	5.11080e-01	5.13673e-01	4.99160e-01	5.01782e-01
8.60498e-01	4.85365e-01	4.76589e-01	5.43336e-01	4.80003e-01	4.93508e-01	5.17449e-01	4.71001e-01	4.85746e-01	5.02963e-01	4.90112e-01	1.00000e+00	8.00053e-01	5.86381e-01	4.92045e-01	4.85741e-01	4.86836e-01	4.85551e-01	4.81663e-01	4.76486e-01	8.04052e-01	6.47765e-01	5.44496e-01	5.04222e-01	4.91392e-01	5.02864e-01	5.06395e-01	4.95714e-01	4.92443e-01	4.96980e-01	4.96294e-01	4.90808e-01	4.94176e-01	4.92477e-01	4.84678e-01	4.73093e-01	4.68884e-01	4.77392e-01	4.95040e-01	5.06481e-01	5.08877e-01	5.11862e-01	5.05014e-01	4.93851e-01	4.90291e-01	4.77021e-01	4.67605e-01	4.63059e-01	4.60370e-01	4.60228e-01	4.76595e-01	4.78441e-01	4.67320e-01	4.79231e-01	5.00831e-01	5.05167e-01	4.79277e-01	4.60454e-01	4.86215e-01	4.74490e-01	4.66369e-01	4.75775e-01	4.70966e-01	4.76829e-01	4.75524e-01	5.06254e-01	5.11786e-01	4.68745e-01	4.65906e-01	4.96346e-01	5.12862e-01	4.92562e-01	5.04023e-01	4.97542e-01	4.74588e-01	4.81710e-01	4.76148e-01	4.61599e-01	4.55983e-01	4.54677e-01	4.64103e-01	4.68716e-01	4.62388e-01	4.63776e-01	4.58198e-01	4.58314e-01	4.62583e-01	4.63004e-01	4.56986e-01	4.47628e-01	4.41211e-01	4.56103e-01	4.75934e-01	4.62521e-01	8.61826e-01	6.84906e-01	5.26080e-01	4.89796e-01	4.89616e-01	4.96529e-01
6.10499e-01	4.85595e-01	4.96560e-01	5.31777e-01	4.89196e-01	4.98293e-01	5.00830e-01	4.67731e-01	4.95260e-01	5.01804e-01	4.89651e-01	8.00053e-01	1.00000e+00	8.73351e-01	5.85023e-01	5.15880e-01	4.92428e-01	4.85147e-01	4.80593e-01	4.77290e-01	6.09778e-01	5.61007e-01	5.14729e-01	4.95134e-01	4.70029e-01	4.68320e-01	4.73461e-01	4.73885e-01	4.77167e-01	4.79282e-01	4.82442e-01	4.91560e-01	4.80999e-01	4.82281e-01	4.84672e-01	4.74852e-01	4.62821e-01	4.54542e-01	4.77947e-01	5.01269e-01	5.05148e-01	5.01292e-01	4.98371e-01	5.04662e-01	5.02069e-01	4.93663e-01	4.83207e-01	4.77210e-01	4.79355e-01	4.70230e-01	4.64639e-01	4.63797e-01	4.61733e-01	4.78809e-01	4.97205e-01	5.03300e-01	4.72099e-01	4.54695e-01	5.06379e-01	5.05331e-01	4.87289e-01	4.84706e-01	4.87972e-01	4.75577e-01	4.44986e-01	5.00503e-01	5.01147e-01	4.54845e-01	4.56760e-01	4.69850e-01	4.86177e-01	5.04284e-01	4.93906e-01	4.84763e-01	4.93967e-01	4.88784e-01	4.69422e-01	4.73463e-01	4.58211e-01	4.59490e-01	4.73159e-01	4.77103e-01	4.64828e-01	4.57468e-01	4.50903e-01	4.49210e-01	4.48750e-01	4.44359e-01	4.54971e-01	4.68385e-01	4.61529e-01	4.68100e-01	4.99200e-01	4.89697e-01	8.14796e-01	8.80439e-01	6.70560e-01	5.25750e-01	4.96337e-01	4.87843e-01
4.99485e-01	4.73165e-01	5.05313e-01	5.34650e-01	4.94482e-01	5.08902e-01	5.21895e-01	4.92499e-01	5.08763e-01	5.00491e-01	5.13703e-01	5.86381e-01	8.73351e-01	1.00000e+00	7.68135e-01	6.09384e-01	5.21784e-01	5.00772e-01	4.91559e-01	4.87449e-01	5.09591e-01	5.12169e-01	5.03898e-01	4.85574e-01	4.58474e-01	4.49838e-01	4.57478e-01	4.74003e-01	4.88129e-01	4.92036e-01	4.96742e-01	5.01168e-01	4.78969e-01	4.73285e-01	4.73926e-01	4.75873e-01	4.69902e-01	4.57914e-01	4.76372e-01	4.84335e-01	4.84871e-01	4.83612e-01	4.71954e-01	4.88662e-01	4.86575e-01	4.77577e-01	4.94940e-01	4.92671e-01	4.94500e-01	4.85999e-01	4.73578e-01	4.73379e-01	4.75756e-01	4.68951e-01	4.68104e-01	4.83778e-01	4.78831e-01	4.80525e-01	4.83260e-01	4.84871e-01	4.70493e-01	4.78100e-01	4.94138e-01	4.84239e-01	4.46113e-01	4.84144e-01	4.83152e-01	4.54370e-01	4.64621e-01	4.68396e-01	4.68226e-01	5.05422e-01	5.00977e-01	4.83976e-01	4.95220e-01	4.95283e-01	4.63380e-01	4.77479e-01	4.57141e-01	4.48955e-01	4.57924e-01	4.64443e-01	4.69568e-01	4.67730e-01	4.58529e-01	4.63825e-01	4.64375e-01	4.48969e-01	4.50482e-01	4.72877e-01	4.86244e-01	4.92896e-01	5.14333e-01	5.14675e-01	6.29950e-01	8.13118e-01	8.00571e-01	6.30147e-01	5.34263e-01	4.89296e-01
4.71239e-01	4.67619e-01	5.02576e-01	5.15588e-01	5.03982e-01	5.22522e-01	5.13156e-01	5.13638e-01	5.19073e-01	4.81055e-01	5.21931e-01	4.92045e-01	5.85023e-01	7.68135e-01	1.00000e+00	8.97992e-01	6.71155e-01	5.55568e-01	5.02775e-01	4.92280e-01	4.75875e-01	4.92618e-01	4.88756e-01	4.68354e-01	4.57033e-01	4.51728e-01	4.56721e-01	4.70788e-01	4.84141e-01	4.88334e-01	4.94026e-01	4.90513e-01	4.64891e-01	4.61897e-01	4.74121e-01	4.95793e-01	5.09741e-01	4.82956e-01	4.71737e-01	4.53470e-01	4.52502e-01	4.55236e-01	4.54215e-01	4.72605e-01	4.81736e-01	4.76166e-01	4.92782e-01	4.80712e-01	4.81280e-01	4.87942e-01	4.92094e-01	4.87746e-01	4.78212e-01	4.57614e-01	4.59064e-01	4.91154e-01	4.82598e-01	4.95655e-01	4.57512e-01	4.54002e-01	4.58485e-01	4.66855e-01	4.82235e-01	4.83543e-01	4.77481e-01	4.99210e-01	4.76920e-01	4.61750e-01	4.72099e-01	4.70075e-01	4.49715e-01	4.83475e-01	5.04263e-01	4.88189e-01	4.94863e-01	5.08458e-01	4.33974e-01	4.28511e-01	4.27865e-01	4.28225e-01	4.36571e-01	4.45169e-01	4.62372e-01	4.71315e-01	4.64100e-01	4.79733e-01	4.84149e-01	4.65584e-01	4.55790e-01	4.71211e-01	4.84678e-01	4.72347e-01	4.84714e-01	5.22050e-01	5.04352e-01	5.78502e-01	7.48916e-01	8.80191e-01	7.50919e-01	5.55973e-01
4.81394e-01	4.72613e-01	4.98919e-01	4.99533e-01	4.96683e-01	5.14909e-01	4.89183e-01	5.01334e-01	5.11903e-01	4.70118e-01	4.97242e-01	4.85741e-01	5.15880e-01	6.09384e-01	8.97992e-01	1.00000e+00	8.85619e-01	7.32226e-01	6.00101e-01	5.22582e-01	4.73870e-01	4.76129e-01	4.78256e-01	4.70799e-01	4.64556e-01	4.61045e-01	4.65289e-01	4.70087e-01	4.70363e-01	4.63073e-01	4.67893e-01	4.84394e-01	4.68598e-01	4.65793e-01	4.76092e-01	4.97572e-01	5.14639e-01	4.75739e-01	4.48486e-01	4.32217e-01	4.35117e-01	4.42234e-01	4.53824e-01	4.78620e-01	4.79789e-01	4.81165e-01	4.78509e-01	4.70388e-01	4.77322e-01	4.88966e-01	4.90637e-01	4.78901e-01	4.71711e-01	4.61810e-01	4.71273e-01	5.02812e-01	4.85236e-01	4.87205e-01	4.63748e-01	4.71061e-01	4.70850e-01	4.51023e-01	4.59689e-01	4.71361e-01	4.84502e-01	5.06318e-01	4.98558e-01	4.90950e-01	4.87796e-01	4.81990e-01	4.56227e-01	4.73692e-01	4.94575e-01	4.82304e-01	4.90755e-01	5.02934e-01	4.11678e-01	3.94262e-01	4.05286e-01	4.15203e-01	4.29962e-01	4.39761e-01	4.51730e-01	4.59014e-01	4.53880e-01	4.67911e-01	4.81854e-01	4.73811e-01	4.61776e-01	4.71351e-01	4.80067e-01	4.67405e-01	4.76866e-01	5.07489e-01	4.83646e-01	5.07923e-01	6.17302e-01	8.41974e-01	8.67348e-01	6.98634e-01
4.79811e-01	4.79827e-01	5.16849e-01	5.05511e-01	4.88865e-01	5.16985e-01	5.09698e-01	5.03557e-01	5.19540e-01	4.78566e-01	5.03685e-01	4.86836e-01	4.92428e-01	5.21784e-01	6.71155e-01	8.85619e-01	1.00000e+00	9.37592e-01	7.78478e-01	6.08594e-01	4.61312e-01	4.60833e-01	4.71625e-01	4.72519e-01	4.68282e-01	4.66089e-01	4.73159e-01	4.83102e-01	4.83251e-01	4.68107e-01	4.62776e-01	4.85173e-01	4.83032e-01	4.72386e-01	4.67795e-01	4.86801e-01	5.08551e-01	4.71340e-01	4.38816e-01	4.25207e-01	4.31886e-01	4.48122e-01	4.56602e-01	4.84312e-01	4.67842e-01	4.76291e-01	4.74831e-01	4.73523e-01	4.83329e-01	4.92789e-01	4.86197e-01	4.70871e-01	4.67374e-01	4.52740e-01	4.61173e-01	4.92767e-01	4.93555e-01	4.90161e-01	4.56525e-01	4.77740e-01	4.65375e-01	4.24230e-01	4.29825e-01	4.61752e-01	4.85451e-01	4.91597e-01	5.09220e-01	5.05234e-01	4.96734e-01	4.94452e-01	4.66546e-01	4.75415e-01	4.84423e-01	4.75843e-01	4.86341e-01	5.04163e-01	4.12489e-01	3.88138e-01	3.91114e-01	4.06163e-01	4.33695e-01	4.49419e-01	4.57809e-01	4.62661e-01	4.62441e-01	4.75717e-01	4.97745e-01	4.92149e-01	4.67626e-01	4.66816e-01	4.80303e-01	4.81861e-01	4.86897e-01	4.97790e-01	4.69178e-01	4.88828e-01	5.21557e-01	6.54585e-01	8.21456e-01	8.29306e-01
4.71927e-01	4.86557e-01	5.29698e-01	5.13516e-01	4.97557e-01	5.21899e-01	5.32798e-01	5.08992e-01	5.31126e-01	4.84319e-01	5.19491e-01	4.85551e-01	4.85147e-01	5.00772e-01	5.55568e-01	7.32226e-01	9.37592e-01	1.00000e+00	9.24576e-01	7.41483e-01	4.50341e-01	4.53597e-01	4.67410e-01	4.69492e-01	4.68347e-01	4.68861e-01	4.78483e-01	4.95315e-01	5.00460e-01	4.83769e-01	4.68408e-01	4.81060e-01	4.84278e-01	4.70240e-01	4.59369e-01	4.79754e-01	5.04761e-01	4.76079e-01	4.49583e-01	4.35817e-01	4.41177e-01	4.58229e-01	4.58097e-01	4.80968e-01	4.61569e-01	4.71487e-01	4.83591e-01	4.79485e-01	4.84670e-01	4.90195e-01	4.84178e-01	4.73817e-01	4.72591e-01	4.48407e-01	4.54632e-01	4.86377e-01	5.00621e-01	4.95663e-01	4.50550e-01	4.72759e-01	4.53504e-01	4.12344e-01	4.17056e-01	4.60567e-01	4.88094e-01	4.74027e-01	4.94628e-01	4.95435e-01	4.95286e-01	4.96067e-01	4.68843e-01	4.81512e-01	4.79700e-01	4.70722e-01	4.79408e-01	5.05073e-01	4.29372e-01	4.02955e-01	3.86587e-01	3.98132e-01	4.33105e-01	4.55995e-01	4.70995e-01	4.77833e-01	4.76371e-01	4.86004e-01	5.08783e-01	5.03697e-01	4.75782e-01	4.67684e-01	4.81248e-01	4.92247e-01	4.97984e-01	4.97211e-01	4.59454e-01	4.84528e-01	5.05310e-01	5.56138e-01	7.25552e-01	8.51884e-01
4.71195e-01	5.04926e-01	5.36869e-01	5.04432e-01	5.21577e-01	5.30706e-01	5.30956e-01	5.07818e-01	5.46212e-01	4.79380e-01	5.25693e-01	4.81663e-01	4.80593e-01	4.91559e-01	5.02775e-01	6.00101e-01	7.78478e-01	9.24576e-01	1.00000e+00	9.16145e-01	4.52360e-01	4.57981e-01	4.70962e-01	4.72470e-01	4.73885e-01	4.74385e-01	4.81541e-01	4.96591e-01	5.03539e-01	4.89762e-01	4.69992e-01	4.71743e-01	4.77202e-01	4.65341e-01	4.55604e-01	4.71056e-01	4.90514e-01	4.75251e-01	4.65357e-01	4.58667e-01	4.62175e-01	4.74240e-01	4.63884e-01	4.73613e-01	4.66208e-01	4.75049e-01	4.94384e-01	4.80619e-01	4.78756e-01	4.82285e-01	4.86729e-01	4.87044e-01	4.85529e-01	4.59031e-01	4.61455e-01	4.86342e-01	5.05177e-01	5.01368e-01	4.60144e-01	4.74467e-01	4.55262e-01	4.24980e-01	4.27263e-01	4.67614e-01	4.93879e-01	4.68554e-01	4.78123e-01	4.87642e-01	4.95271e-01	4.95462e-01	4.73128e-01	4.88496e-01	4.76556e-01	4.64431e-01	4.75596e-01	5.03666e-01	4.59980e-01	4.38581e-01	4.01034e-01	4.01069e-01	4.31503e-01	4.58069e-01	4.85170e-01	4.96815e-01	4.92516e-01	4.91893e-01	5.03134e-01	5.02432e-01	4.85554e-01	4.76059e-01	4.82327e-01	4.93282e-01	5.06091e-01	5.00536e-01	4.54411e-01	4.72009e-01	4.93986e-01	5.11067e-01	6.24751e-01	7.84884e-01
4.75071e-01	5.23634e-01	5.39369e-01	4.92148e-01	5.41617e-01	5.44307e-01	5.16787e-01	5.10522e-01	5.59049e-01	4.72925e-01	5.27196e-01	4.76486e-01	4.77290e-01	4.87449e-01	4.92280e-01	5.22582e-01	6.08594e-01	7.41483e-01	9.16145e-01	1.00000e+00	4.65572e-01	4.75732e-01	4.86812e-01	4.87677e-01	4.89123e-01	4.81946e-01	4.79915e-01	4.87375e-01	4.94368e-01	4.86902e-01	4.69569e-01	4.66255e-01	4.71319e-01	4.61047e-01	4.54287e-01	4.61532e-01	4.71771e-01	4.66906e-01	4.73993e-01	4.80877e-01	4.86957e-01	5.00201e-01	4.82773e-01	4.72767e-01	4.75705e-01	4.83484e-01	4.99810e-01	4.80530e-01	4.76955e-01	4.84696e-01	5.02599e-01	5.10489e-01	4.98378e-01	4.70971e-01	4.66512e-01	4.85538e-01	5.07132e-01	5.10148e-01	4.80160e-01	4.86030e-01	4.74530e-01	4.60054e-01	4.63344e-01	4.87087e-01	4.95009e-01	4.75449e-01	4.78429e-01	4.90775e-01	4.95685e-01	4.95227e-01	4.83678e-01	4.96373e-01	4.75035e-01	4.59510e-01	4.79819e-01	5.06207e-01	4.92012e-01	4.81151e-01	4.39003e-01	4.28652e-01	4.42721e-01	4.62986e-01	4.94213e-01	5.09310e-01	5.07627e-01	4.99797e-01	4.95295e-01	4.99564e-01	4.94663e-01	4.89157e-01	4.86356e-01	4.87074e-01	5.09131e-01	5.09577e-01	4.57069e-01	4.58000e-01	4.77534e-01	4.91983e-01	5.36493e-01	6.34512e-01
9.32970e-01	4.73536e-01	4.60211e-01	5.36725e-01	4.70101e-01	4.84773e-01	4.95041e-01	4.60945e-01	4.66683e-01	4.87735e-01	4.82223e-01	8.04052e-01	6.09778e-01	5.09591e-01	4.75875e-01	4.73870e-01	4.61312e-01	4.50341e-01	4.52360e-01	4.65572e-01	1.00000e+00	8.86124e-01	6.92390e-01	5.60774e-01	5.06585e-01	5.04330e-01	5.09647e-01	5.04849e-01	4.98086e-01	4.96303e-01	5.10038e-01	5.23692e-01	5.23492e-01	5.33304e-01	5.30746e-01	4.93583e-01	4.54375e-01	4.61422e-01	4.93243e-01	5.03962e-01	5.07188e-01	5.09981e-01	5.10003e-01	4.94309e-01	4.94296e-01	4.70752e-01	4.62452e-01	4.66994e-01	4.66037e-01	4.55997e-01	4.62182e-01	4.73597e-01	4.78453e-01	4.86808e-01	5.00116e-01	5.06731e-01	4.97706e-01	4.61862e-01	4.91353e-01	4.84613e-01	4.74979e-01	4.87726e-01	4.90590e-01	4.93604e-01	4.83080e-01	5.09985e-01	5.11959e-01	4.75378e-01	4.72699e-01	5.02664e-01	5.28171e-01	4.97525e-01	4.97930e-01	4.87097e-01	4.54449e-01	4.66532e-01	4.75779e-01	4.61541e-01	4.55128e-01	4.55173e-01	4.52387e-01	4.52128e-01	4.55542e-01	4.59124e-01	4.49322e-01	4.37333e-01	4.34442e-01	4.30747e-01	4.41016e-01	4.44723e-01	4.43071e-01	4.70263e-01	4.84030e-01	4.60541e-01	8.42470e-01	6.04265e-01	4.94379e-01	4.79477e-01	4.66970e-01	4.56514e-01
7.03400e-01	4.66402e-01	4.76473e-01	5.19564e-01	4.77350e-01	4.96192e-01	4.88237e-01	4.71208e-01	4.74998e-01	4.88691e-01	4.87128e-01	6.47765e-01	5.61007e-01	5.12169e-01	4.92618e-01	4.76129e-01	4.60833e-01	4.53597e-01	4.57981e-01	4.75732e-01	8.86124e-01	1.00000e+00	8.44461e-01	6.36946e-01	5.18534e-01	4.89966e-01	4.93030e-01	4.99764e-01	5.03288e-01	5.00446e-01	5.06960e-01	5.16817e-01	5.17616e-01	5.32591e-01	5.34409e-01	4.96288e-01	4.54693e-01	4.45966e-01	4.72071e-01	4.95843e-01	5.04729e-01	5.07423e-01	4.98060e-01	4.84733e-01	4.84790e-01	4.80602e-01	4.81826e-01	4.98812e-01	4.98708e-01	4.82156e-01	4.70580e-01	4.69785e-01	4.67631e-01	4.66079e-01	4.75202e-01	4.96562e-01	4.92774e-01	4.56656e-01	4.77818e-01	4.76973e-01	4.61935e-01	4.79043e-01	4.96523e-01	4.85242e-01	4.76167e-01	5.14964e-01	5.16281e-01	4.67756e-01	4.65560e-01	4.95826e-01	5.11422e-01	4.86838e-01	4.95023e-01	4.79752e-01	4.60801e-01	4.76621e-01	4.84895e-01	4.74663e-01	4.55477e-01	4.56662e-01	4.58835e-01	4.62538e-01	4.71831e-01	4.77805e-01	4.73758e-01	4.62914e-01	4.52357e-01	4.36093e-01	4.47083e-01	4.56283e-01	4.64151e-01	4.96669e-01	5.02065e-01	4.74833e-01	8.32444e-01	6.22012e-01	5.12218e-01	4.76230e-01	4.50103e-01	4.38525e-01
5.77769e-01	4.87703e-01	5.06230e-01	5.08204e-01	4.88164e-01	5.16925e-01	4.81176e-01	4.73825e-01	5.00947e-01	4.92933e-01	4.80588e-01	5.44496e-01	5.14729e-01	5.03898e-01	4.88756e-01	4.78256e-01	4.71625e-01	4.67410e-01	4.70962e-01	4.86812e-01	6.92390e-01	8.44461e-01	1.00000e+00	8.99616e-01	6.63127e-01	5.41214e-01	5.05341e-01	4.95687e-01	4.96435e-01	5.00573e-01	5.06213e-01	5.14925e-01	5.23034e-01	5.32362e-01	5.28047e-01	4.94147e-01	4.61101e-01	4.46873e-01	4.72512e-01	5.04516e-01	5.19362e-01	5.24620e-01	5.06461e-01	4.94981e-01	4.85487e-01	4.88593e-01	4.96043e-01	5.10234e-01	5.05235e-01	4.90548e-01	4.81322e-01	4.80109e-01	4.80051e-01	4.79688e-01	4.75718e-01	4.84148e-01	4.93227e-01	4.71388e-01	4.71175e-01	4.91884e-01	4.85535e-01	4.66967e-01	4.76853e-01	4.77671e-01	4.65541e-01	4.83023e-01	4.91315e-01	4.64402e-01	4.60926e-01	4.82275e-01	4.83321e-01	4.65495e-01	4.90794e-01	4.86313e-01	4.73871e-01	4.80248e-01	4.85993e-01	4.79959e-01	4.73609e-01	4.69027e-01	4.57820e-01	4.54624e-01	4.69309e-01	4.82880e-01	4.85131e-01	4.88065e-01	4.84787e-01	4.57330e-01	4.51780e-01	4.46257e-01	4.46753e-01	4.69706e-01	4.79694e-01	4.72413e-01	6.80209e-01	5.97169e-01	5.00453e-01	4.59347e-01	4.45054e-01	4.41354e-01
5.36204e-01	5.14963e-01	5.29663e-01	5.10604e-01	5.06180e-01	5.41506e-01	4.69126e-01	4.72725e-01	5.23474e-01	5.09460e-01	4.66234e-01	5.04222e-01	4.95134e-01	4.85574e-01	4.68354e-01	4.70799e-01	4.72519e-01	4.69492e-01	4.72470e-01	4.87677e-01	5.60774e-01	6.36946e-01	8.99616e-01	1.00000e+00	8.78140e-01	6.99298e-01	5.71420e-01	5.07050e-01	4.86378e-01	4.96150e-01	4.99913e-01	4.98498e-01	5.09400e-01	5.17707e-01	5.16583e-01	4.90189e-01	4.54638e-01	4.43860e-01	4.69150e-01	5.00920e-01	5.15214e-01	5.22230e-01	5.18071e-01	5.27305e-01	5.03783e-01	5.00823e-01	5.04008e-01	5.07665e-01	4.98712e-01	4.86969e-01	4.82324e-01	4.80321e-01	4.84894e-01	4.90127e-01	4.79068e-01	4.68461e-01	4.85789e-01	4.90719e-01	4.86209e-01	5.21231e-01	5.21337e-01	4.82787e-01	4.79240e-01	4.74164e-01	4.53937e-01	4.61261e-01	4.74106e-01	4.59424e-01	4.50284e-01	4.60779e-01	4.66617e-01	4.73599e-01	4.94440e-01	4.91496e-01	4.87336e-01	4.76169e-01	4.83121e-01	4.80893e-01	4.96145e-01	4.94621e-01	4.78845e-01	4.69303e-01	4.74211e-01	4.80195e-01	4.81194e-01	4.91674e-01	4.94041e-01	4.65074e-01	4.56217e-01	4.46438e-01	4.33973e-01	4.49614e-01	4.71085e-01	4.74201e-01	5.56708e-01	5.67655e-01	4.84344e-01	4.48867e-01	4.44441e-01	4.41825e-01
5.18798e-01	5.30162e-01	5.32774e-01	5.19528e-01	5.19184e-01	5.54643e-01	4.75033e-01	4.78434e-01	5.29891e-01	5.25246e-01	4.68076e-01	4.91392e-01	4.70029e-01	4.58474e-01	4.57033e-01	4.64556e-01	4.68282e-01	4.68347e-01	4.73885e-01	4.89123e-01	5.06585e-01	5.18534e-01	6.63127e-01	8.78140e-01	1.00000e+00	8.88642e-01	7.07209e-01	5.73530e-01	5.02654e-01	5.03805e-01	4.98477e-01	4.79481e-01	4.90090e-01	4.97070e-01	4.97982e-01	4.77229e-01	4.44710e-01	4.45126e-01	4.65346e-01	4.87198e-01	4.95795e-01	5.01767e-01	5.13330e-01	5.48427e-01	5.18071e-01	5.07249e-01	5.04683e-01	5.05218e-01	4.96134e-01	4.85258e-01	4.77748e-01	4.71340e-01	4.77143e-01	4.78286e-01	4.66625e-01	4.51968e-01	4.79177e-01	5.05541e-01	4.93808e-01	5.21701e-01	5.22437e-01	4.94337e-01	4.88477e-01	4.73654e-01	4.58424e-01	4.62965e-01	4.72725e-01	4.52931e-01	4.45697e-01	4.53631e-01	4.71077e-01	4.96926e-01	5.02248e-01	4.95243e-01	4.94408e-01	4.71756e-01	4.90356e-01	4.86632e-01	5.06573e-01	5.09546e-01	4.99620e-01	4.89681e-01	4.82803e-01	4.79946e-01	4.78858e-01	4.90412e-01	4.95503e-01	4.71450e-01	4.62693e-01	4.59097e-01	4.48228e-01	4.63896e-01	4.87161e-01	4.85804e-01	4.88038e-01	4.99677e-01	4.65894e-01	4.51726e-01	4.47435e-01	4.41629e-01
5.22406e-01	5.21335e-01	5.00606e-01	5.20623e-01	5.03358e-01	5.27241e-01	4.81147e-01	4.81630e-01	5.04022e-01	5.26898e-01	4.74716e-01	5.02864e-01	4.68320e-01	4.49838e-01	4.51728e-01	4.61045e-01	4.66089e-01	4.68861e-01	4.74385e-01	4.81946e-01	5.04330e-01	4.89966e-01	5.41214e-01	6.99298e-01	8.88642e-01	1.00000e+00	9.31023e-01	7.39631e-01	5.61917e-01	5.12464e-01	4.88149e-01	4.76603e-01	4.98995e-01	5.00406e-01	4.90492e-01	4.68695e-01	4.53850e-01	4.58338e-01	4.69018e-01	4.86080e-01	4.91606e-01	4.89247e-01	5.00514e-01	5.39447e-01	5.20110e-01	5.05167e-01	4.98415e-01	5.01839e-01	4.93955e-01	4.83553e-01	4.75849e-01	4.74452e-01	4.82408e-01	4.85071e-01	4.72904e-01	4.56665e-01	4.81344e-01	4.99494e-01	4.96138e-01	5.05005e-01	5.00042e-01	4.79250e-01	4.67193e-01	4.67812e-01	4.76183e-01	4.74362e-01	4.75961e-01	4.49362e-01	4.48118e-01	4.60957e-01	4.82180e-01	5.00945e-01	4.88757e-01	4.79649e-01	4.71803e-01	4.63309e-01	5.08787e-01	5.01633e-01	4.94393e-01	4.87875e-01	4.80044e-01	4.73331e-01	4.69421e-01	4.76950e-01	4.74363e-01	4.75341e-01	4.86487e-01	4.75052e-01	4.68223e-01	4.69607e-01	4.68556e-01	4.80859e-01	4.91516e-01	4.82678e-01	4.84299e-01	4.77673e-01	4.61103e-01	4.55241e-01	4.54060e-01	4.49379e-01
5.24396e-01	4.99554e-01	4.76288e-01	5.24591e-01	4.88187e-01	4.90641e-01	4.90139e-01	4.79371e-01	4.80832e-01	5.24435e-01	4.94033e-01	5.06395e-01	4.73461e-01	4.57478e-01	4.56721e-01	4.65289e-01	4.73159e-01	4.78483e-01	4.81541e-01	4.79915e-01	5.09647e-01	4.93030e-01	5.05341e-01	5.71420e-01	7.07209e-01	9.31023e-01	1.00000e+00	8.87318e-01	6.89227e-01	5.63874e-01	4.86705e-01	4.85856e-01	5.15302e-01	5.08426e-01	4.87900e-01	4.69766e-01	4.73160e-01	4.76193e-01	4.79490e-01	4.91670e-01	4.96428e-01	4.89654e-01	4.87863e-01	5.17414e-01	5.14179e-01	4.95638e-01	4.86209e-01	4.97221e-01	4.96710e-01	4.92345e-01	4.84008e-01	4.80948e-01	4.84952e-01	4.89011e-01	4.79490e-01	4.65232e-01	4.81244e-01	4.90675e-01	4.87751e-01	4.80537e-01	4.77076e-01	4.65532e-01	4.48116e-01	4.64489e-01	4.90113e-01	4.77558e-01	4.75411e-01	4.58311e-01	4.63235e-01	4.75439e-01	4.87835e-01	4.94890e-01	4.75634e-01	4.65964e-01	4.46808e-01	4.51614e-01	5.15385e-01	5.01182e-01	4.76389e-01	4.65663e-01	4.62203e-01	4.59236e-01	4.61216e-01	4.76384e-01	4.71644e-01	4.69015e-01	4.84052e-01	4.79258e-01	4.70409e-01	4.76079e-01	4.85044e-01	4.95140e-01	4.89743e-01	4.72770e-01	4.92578e-01	4.80294e-01	4.65763e-01	4.60298e-01	4.61634e-01	4.60094e-01
