8.36827e-01	4.80930e-01	4.60946e-01	5.17525e-01	4.43966e-01	5.11766e-01	4.95499e-01	4.71950e-01	5.01107e-01	4.33898e-01	4.92688e-01	1.00000e+00	8.54826e-01	5.92560e-01	4.82065e-01	4.94485e-01	4.96153e-01	4.95837e-01	4.96355e-01	4.97626e-01	8.04543e-01	6.65396e-01	5.55425e-01	4.98029e-01	4.78383e-01	4.79129e-01	4.84180e-01	4.87976e-01	4.88306e-01	4.89150e-01	4.91870e-01	4.91156e-01	4.96863e-01	4.99827e-01	4.99876e-01	5.05350e-01	5.13393e-01	5.10065e-01	4.74499e-01	4.64024e-01	4.78302e-01	4.79625e-01	4.73523e-01	4.75529e-01	4.82253e-01	4.82420e-01	4.73616e-01	4.74467e-01	4.57801e-01	4.55654e-01	4.32651e-01	4.34544e-01	4.44965e-01	4.37011e-01	4.35400e-01	4.27715e-01	4.19433e-01	4.31827e-01	4.49488e-01	4.61772e-01	4.49543e-01	4.33503e-01	4.32995e-01	4.81635e-01	4.77489e-01	4.56249e-01	4.49734e-01	4.54777e-01	4.52876e-01	4.58586e-01	4.53284e-01	4.29926e-01	4.56890e-01	4.90809e-01	4.93004e-01	4.88462e-01	4.90100e-01	4.85704e-01	4.60970e-01	4.70389e-01	4.98098e-01	4.92383e-01	4.96272e-01	5.12695e-01	4.94843e-01	5.09088e-01	5.12514e-01	4.77915e-01	4.75481e-01	4.84005e-01	4.76344e-01	4.67859e-01	4.68273e-01	4.67498e-01	8.40068e-01	6.37775e-01	5.00800e-01	4.92689e-01	4.96326e-01	4.92923e-01
6.13337e-01	5.00992e-01	4.93803e-01	5.21080e-01	4.51521e-01	5.53424e-01	5.06711e-01	4.75463e-01	5.19795e-01	4.43217e-01	5.12342e-01	8.54826e-01	1.00000e+00	8.17995e-01	5.57206e-01	5.05384e-01	5.00445e-01	5.05635e-01	5.07379e-01	5.13733e-01	6.55524e-01	6.37519e-01	5.78826e-01	5.13576e-01	4.90613e-01	4.93496e-01	4.93533e-01	4.89551e-01	4.91778e-01	5.06597e-01	5.16322e-01	5.01530e-01	4.74128e-01	4.64564e-01	4.71257e-01	4.97375e-01	5.12089e-01	5.19800e-01	4.94556e-01	4.64786e-01	4.51712e-01	4.49976e-01	4.52575e-01	4.57369e-01	4.70192e-01	4.98326e-01	4.84093e-01	4.72295e-01	4.37937e-01	4.34597e-01	4.10454e-01	4.01840e-01	4.05526e-01	4.04504e-01	3.96429e-01	3.90783e-01	3.96553e-01	4.15104e-01	4.49686e-01	4.62416e-01	4.38500e-01	4.16231e-01	4.18544e-01	4.76188e-01	4.88223e-01	4.69801e-01	4.51713e-01	4.53328e-01	4.60866e-01	4.66801e-01	4.55035e-01	4.36680e-01	4.68628e-01	5.02835e-01	4.98645e-01	4.83918e-01	4.95018e-01	4.82829e-01	4.50693e-01	4.75414e-01	4.97100e-01	4.88573e-01	4.67754e-01	4.82991e-01	5.03008e-01	5.20682e-01	5.08160e-01	4.65083e-01	4.58031e-01	4.72736e-01	4.79500e-01	4.80930e-01	4.77252e-01	4.72511e-01	7.95401e-01	7.87792e-01	6.30067e-01	5.22638e-01	5.00969e-01	5.00323e-01
4.98443e-01	5.27927e-01	5.03135e-01	5.50784e-01	4.62912e-01	5.76256e-01	5.17272e-01	5.04610e-01	5.09778e-01	4.72885e-01	5.23036e-01	5.92560e-01	8.17995e-01	1.00000e+00	7.47157e-01	5.45544e-01	4.94096e-01	4.96316e-01	5.01846e-01	5.13543e-01	5.57620e-01	5.86110e-01	5.65481e-01	5.16677e-01	4.98491e-01	4.92484e-01	4.70686e-01	4.51062e-01	4.52051e-01	4.83746e-01	5.07259e-01	4.90167e-01	4.46134e-01	4.36879e-01	4.57922e-01	5.02896e-01	5.14688e-01	5.19914e-01	5.02702e-01	4.58607e-01	4.22772e-01	4.14149e-01	4.14900e-01	4.03758e-01	4.22252e-01	5.07322e-01	4.81266e-01	4.66286e-01	4.47544e-01	4.42973e-01	4.23013e-01	3.95309e-01	3.80186e-01	3.92771e-01	4.10919e-01	4.09386e-01	3.90872e-01	3.95345e-01	4.52843e-01	4.75752e-01	4.42383e-01	4.14585e-01	4.18857e-01	4.64205e-01	4.89795e-01	4.85658e-01	4.58945e-01	4.64535e-01	4.88201e-01	4.97765e-01	4.79359e-01	4.76521e-01	5.06566e-01	5.29533e-01	5.19524e-01	4.87945e-01	5.02637e-01	4.96916e-01	4.66115e-01	4.85453e-01	5.05031e-01	4.73063e-01	4.72891e-01	4.74097e-01	4.84114e-01	4.93269e-01	4.77613e-01	4.62645e-01	4.61354e-01	4.81617e-01	5.09562e-01	5.03731e-01	4.89620e-01	4.83178e-01	6.81996e-01	8.57906e-01	8.70486e-01	6.16910e-01	5.09308e-01	4.99498e-01
4.75176e-01	5.11973e-01	4.95484e-01	5.05545e-01	4.81434e-01	5.46458e-01	5.12352e-01	4.65721e-01	4.89319e-01	4.91774e-01	5.09178e-01	4.82065e-01	5.57206e-01	7.47157e-01	1.00000e+00	8.54959e-01	6.76237e-01	5.40136e-01	4.92560e-01	4.87172e-01	4.75863e-01	4.99708e-01	5.16921e-01	5.06407e-01	5.03997e-01	5.04225e-01	4.92456e-01	4.79245e-01	4.74911e-01	4.88933e-01	5.08557e-01	5.18959e-01	5.08325e-01	5.03333e-01	5.06790e-01	5.13958e-01	4.99478e-01	4.80057e-01	4.69109e-01	4.53625e-01	4.42302e-01	4.39797e-01	4.46855e-01	4.53753e-01	4.53537e-01	4.71623e-01	4.54114e-01	4.50785e-01	4.45309e-01	4.36111e-01	4.27302e-01	4.19085e-01	4.19858e-01	4.35666e-01	4.46798e-01	4.53351e-01	4.53439e-01	4.40540e-01	4.68380e-01	4.82860e-01	4.70269e-01	4.62937e-01	4.65247e-01	4.77566e-01	4.88070e-01	4.83930e-01	4.67687e-01	4.66567e-01	4.75957e-01	4.83762e-01	4.76230e-01	4.59328e-01	4.65770e-01	4.83496e-01	4.83845e-01	4.63439e-01	4.90866e-01	4.89374e-01	4.74445e-01	4.78681e-01	4.92004e-01	4.87034e-01	4.60713e-01	4.45342e-01	4.37747e-01	4.42045e-01	4.40544e-01	4.35803e-01	4.34141e-01	4.41398e-01	4.64525e-01	4.57337e-01	4.45344e-01	4.43127e-01	5.04998e-01	6.25343e-01	8.77254e-01	9.26129e-01	7.47141e-01	6.05730e-01
4.82593e-01	4.91457e-01	4.74379e-01	4.40876e-01	4.81074e-01	4.92916e-01	4.98333e-01	4.42265e-01	4.74822e-01	5.09643e-01	4.70465e-01	4.94485e-01	5.05384e-01	5.45544e-01	8.54959e-01	1.00000e+00	9.19722e-01	7.23902e-01	5.98375e-01	5.37018e-01	4.66192e-01	4.75365e-01	4.82594e-01	4.83358e-01	4.91066e-01	5.00431e-01	5.04777e-01	5.02757e-01	4.98548e-01	4.97827e-01	5.04079e-01	5.16529e-01	5.18606e-01	5.12978e-01	5.03055e-01	4.88336e-01	4.79570e-01	4.66153e-01	4.53553e-01	4.64189e-01	4.80343e-01	4.82269e-01	4.80654e-01	4.78405e-01	4.58459e-01	4.37770e-01	4.35680e-01	4.60052e-01	4.42506e-01	4.29894e-01	4.29128e-01	4.41743e-01	4.60637e-01	4.70771e-01	4.69552e-01	4.77360e-01	4.87636e-01	4.67181e-01	4.68088e-01	4.77841e-01	4.81581e-01	4.79849e-01	4.76839e-01	4.74589e-01	4.73696e-01	4.53546e-01	4.59862e-01	4.71039e-01	4.62050e-01	4.58001e-01	4.54615e-01	4.36326e-01	4.30710e-01	4.44008e-01	4.47124e-01	4.48113e-01	4.77023e-01	4.86966e-01	4.84076e-01	4.91690e-01	4.93429e-01	4.84077e-01	4.57000e-01	4.45630e-01	4.28613e-01	4.28823e-01	4.28384e-01	4.34453e-01	4.43396e-01	4.39294e-01	4.28724e-01	4.11403e-01	4.12130e-01	4.19518e-01	4.70474e-01	4.97190e-01	6.69453e-01	9.42949e-01	9.49268e-01	8.11833e-01
4.83389e-01	4.99316e-01	4.72866e-01	4.38948e-01	4.75081e-01	4.86685e-01	4.96691e-01	4.55460e-01	4.83693e-01	5.09213e-01	4.69536e-01	4.96153e-01	5.00445e-01	4.94096e-01	6.76237e-01	9.19722e-01	1.00000e+00	9.06598e-01	7.76142e-01	6.73149e-01	4.76131e-01	4.73418e-01	4.61705e-01	4.54900e-01	4.62224e-01	4.73182e-01	4.81426e-01	4.83975e-01	4.83451e-01	4.85428e-01	4.88878e-01	4.88798e-01	4.78858e-01	4.79239e-01	4.83832e-01	4.82698e-01	4.89934e-01	4.90089e-01	4.56842e-01	4.58122e-01	4.75136e-01	4.77356e-01	4.68407e-01	4.46925e-01	4.26661e-01	4.49803e-01	4.53939e-01	4.70816e-01	4.53346e-01	4.39101e-01	4.32843e-01	4.44283e-01	4.61499e-01	4.69913e-01	4.75823e-01	4.82358e-01	4.83300e-01	4.63645e-01	4.62015e-01	4.71055e-01	4.75874e-01	4.65873e-01	4.59241e-01	4.79738e-01	4.78167e-01	4.46034e-01	4.66639e-01	4.89564e-01	4.74562e-01	4.55877e-01	4.42252e-01	4.36313e-01	4.37843e-01	4.50678e-01	4.47356e-01	4.43725e-01	4.72613e-01	4.86824e-01	4.86569e-01	5.02719e-01	4.90742e-01	4.65631e-01	4.65362e-01	4.62765e-01	4.30319e-01	4.29486e-01	4.30832e-01	4.52450e-01	4.62131e-01	4.60748e-01	4.51526e-01	4.31216e-01	4.28542e-01	4.33102e-01	4.78756e-01	4.79837e-01	5.48350e-01	7.88167e-01	9.38255e-01	9.37012e-01
4.83105e-01	5.23427e-01	4.90163e-01	4.67180e-01	4.70964e-01	5.14095e-01	4.99962e-01	4.85522e-01	5.07761e-01	4.98010e-01	4.88159e-01	4.95837e-01	5.05635e-01	4.96316e-01	5.40136e-01	7.23902e-01	9.06598e-01	1.00000e+00	9.56715e-01	8.57807e-01	4.88911e-01	4.78837e-01	4.55228e-01	4.40070e-01	4.42139e-01	4.48453e-01	4.52048e-01	4.53677e-01	4.56040e-01	4.67219e-01	4.75459e-01	4.64065e-01	4.35525e-01	4.41449e-01	4.65309e-01	4.83596e-01	5.00856e-01	5.14976e-01	4.69355e-01	4.46776e-01	4.51820e-01	4.52027e-01	4.40527e-01	4.08695e-01	3.99104e-01	4.83197e-01	4.93768e-01	4.76350e-01	4.79150e-01	4.67333e-01	4.45324e-01	4.39886e-01	4.44575e-01	4.54695e-01	4.66430e-01	4.74213e-01	4.75209e-01	4.58358e-01	4.60369e-01	4.64046e-01	4.61016e-01	4.45915e-01	4.43357e-01	4.91900e-01	4.93168e-01	4.57473e-01	4.77129e-01	5.06920e-01	4.96559e-01	4.71190e-01	4.43723e-01	4.48332e-01	4.63886e-01	4.79456e-01	4.67068e-01	4.47971e-01	4.76295e-01	4.90733e-01	4.88957e-01	5.05353e-01	4.78830e-01	4.48978e-01	4.71121e-01	4.73691e-01	4.40395e-01	4.45717e-01	4.51930e-01	4.82358e-01	4.82153e-01	4.90204e-01	5.02313e-01	4.81600e-01	4.68068e-01	4.63799e-01	4.92329e-01	4.85809e-01	4.88084e-01	6.05190e-01	7.92892e-01	9.34048e-01
4.82558e-01	5.43751e-01	5.04747e-01	4.94815e-01	4.72029e-01	5.37476e-01	5.02002e-01	5.04969e-01	5.19897e-01	4.86535e-01	4.98087e-01	4.96355e-01	5.07379e-01	5.01846e-01	4.92560e-01	5.98375e-01	7.76142e-01	9.56715e-01	1.00000e+00	9.56097e-01	4.94566e-01	4.81178e-01	4.56001e-01	4.41685e-01	4.41603e-01	4.43363e-01	4.41038e-01	4.39672e-01	4.43402e-01	4.61703e-01	4.75048e-01	4.61162e-01	4.23094e-01	4.28147e-01	4.56401e-01	4.79525e-01	4.98061e-01	5.19772e-01	4.81622e-01	4.44752e-01	4.36857e-01	4.33954e-01	4.24349e-01	3.98093e-01	3.96581e-01	5.02774e-01	5.20115e-01	4.81630e-01	5.00989e-01	4.95794e-01	4.62710e-01	4.40083e-01	4.34251e-01	4.47925e-01	4.59380e-01	4.69214e-01	4.75816e-01	4.60327e-01	4.68675e-01	4.68174e-01	4.56483e-01	4.42174e-01	4.45992e-01	5.02036e-01	5.01226e-01	4.66159e-01	4.77295e-01	5.10077e-01	5.13601e-01	4.90546e-01	4.52556e-01	4.60267e-01	4.86307e-01	5.05668e-01	4.90817e-01	4.59907e-01	4.79462e-01	4.92600e-01	4.93149e-01	5.06777e-01	4.75552e-01	4.44985e-01	4.70555e-01	4.72528e-01	4.53293e-01	4.65119e-01	4.73498e-01	5.00022e-01	4.95646e-01	5.09600e-01	5.31217e-01	5.11558e-01	4.93315e-01	4.84236e-01	4.97473e-01	4.85675e-01	4.70909e-01	5.20806e-01	6.73606e-01	8.44476e-01
4.79622e-01	5.66496e-01	5.12795e-01	5.26976e-01	4.72640e-01	5.55900e-01	5.05634e-01	5.12924e-01	5.20919e-01	4.74707e-01	5.02353e-01	4.97626e-01	5.13733e-01	5.13543e-01	4.87172e-01	5.37018e-01	6.73149e-01	8.57807e-01	9.56097e-01	1.00000e+00	4.96070e-01	4.77663e-01	4.54593e-01	4.45675e-01	4.46993e-01	4.46239e-01	4.38298e-01	4.33194e-01	4.38533e-01	4.64075e-01	4.81117e-01	4.64116e-01	4.18315e-01	4.20402e-01	4.48242e-01	4.73511e-01	4.95035e-01	5.25126e-01	5.02091e-01	4.51907e-01	4.25452e-01	4.16797e-01	4.08933e-01	3.90479e-01	3.96005e-01	5.17571e-01	5.38750e-01	4.90258e-01	5.14022e-01	5.18532e-01	4.79375e-01	4.39814e-01	4.24047e-01	4.42847e-01	4.57034e-01	4.67653e-01	4.72462e-01	4.59018e-01	4.82434e-01	4.83558e-01	4.60957e-01	4.42894e-01	4.49682e-01	5.08500e-01	5.04803e-01	4.68001e-01	4.68774e-01	5.05737e-01	5.30460e-01	5.09902e-01	4.60443e-01	4.69550e-01	5.06227e-01	5.31329e-01	5.15611e-01	4.68413e-01	4.82030e-01	4.90913e-01	4.95107e-01	5.12336e-01	4.86255e-01	4.47624e-01	4.68122e-01	4.69130e-01	4.66537e-01	4.82148e-01	4.90100e-01	5.06971e-01	5.04512e-01	5.27906e-01	5.50896e-01	5.30021e-01	5.08515e-01	4.94787e-01	5.01924e-01	4.88806e-01	4.76375e-01	4.91505e-01	5.94532e-01	7.35778e-01
8.53627e-01	5.02922e-01	4.57881e-01	5.50564e-01	4.48566e-01	5.23331e-01	4.87499e-01	4.93740e-01	5.06630e-01	4.32739e-01	4.79574e-01	8.04543e-01	6.55524e-01	5.57620e-01	4.75863e-01	4.66192e-01	4.76131e-01	4.88911e-01	4.94566e-01	4.96070e-01	1.00000e+00	8.43135e-01	6.07311e-01	4.97779e-01	4.71438e-01	4.67381e-01	4.61379e-01	4.57054e-01	4.50311e-01	4.49161e-01	4.57494e-01	4.59137e-01	4.64668e-01	4.77189e-01	4.91186e-01	5.11897e-01	5.19251e-01	5.12669e-01	4.75581e-01	4.51698e-01	4.60769e-01	4.59129e-01	4.48759e-01	4.36119e-01	4.50279e-01	5.04773e-01	5.00879e-01	4.96986e-01	4.77843e-01	4.60662e-01	4.39716e-01	4.34159e-01	4.33164e-01	4.36534e-01	4.67386e-01	4.59278e-01	4.18476e-01	4.30504e-01	4.57929e-01	4.72068e-01	4.52227e-01	4.28480e-01	4.26544e-01	4.80003e-01	4.78233e-01	4.62697e-01	4.54965e-01	4.67926e-01	4.84164e-01	4.86976e-01	4.74414e-01	4.64732e-01	4.79457e-01	5.05363e-01	5.12889e-01	4.93161e-01	4.84065e-01	4.92015e-01	4.73646e-01	4.87868e-01	5.17206e-01	4.85805e-01	5.06882e-01	4.92832e-01	4.65464e-01	4.76115e-01	5.00790e-01	5.08529e-01	4.93445e-01	5.08027e-01	5.17577e-01	4.88987e-01	4.75300e-01	4.71521e-01	8.35620e-01	6.21010e-01	5.19580e-01	4.69903e-01	4.72338e-01	4.81370e-01
6.40116e-01	4.88464e-01	4.75912e-01	5.53223e-01	4.68574e-01	5.22757e-01	4.83338e-01	4.40173e-01	4.98368e-01	4.48234e-01	4.71464e-01	6.65396e-01	6.37519e-01	5.86110e-01	4.99708e-01	4.75365e-01	4.73418e-01	4.78837e-01	4.81178e-01	4.77663e-01	8.43135e-01	1.00000e+00	8.43849e-01	5.99028e-01	4.81998e-01	4.72512e-01	4.81587e-01	4.87252e-01	4.84585e-01	4.78760e-01	4.77130e-01	4.75348e-01	4.77620e-01	4.80689e-01	4.84971e-01	5.02012e-01	5.12409e-01	5.04485e-01	4.65881e-01	4.36931e-01	4.44738e-01	4.56992e-01	4.66778e-01	4.62456e-01	4.54586e-01	4.78883e-01	4.97323e-01	4.94514e-01	4.65876e-01	4.40621e-01	4.27691e-01	4.30197e-01	4.31639e-01	4.40728e-01	4.67318e-01	4.66380e-01	4.50612e-01	4.62483e-01	4.73639e-01	4.72758e-01	4.53729e-01	4.41086e-01	4.45874e-01	4.81135e-01	4.83042e-01	4.77673e-01	4.59824e-01	4.62784e-01	4.75523e-01	4.80438e-01	4.80842e-01	4.84592e-01	4.98784e-01	5.12356e-01	4.94022e-01	4.39724e-01	4.86410e-01	4.85714e-01	4.72087e-01	4.86321e-01	5.01324e-01	4.87850e-01	4.89677e-01	4.67253e-01	4.69974e-01	4.78327e-01	4.80352e-01	4.89913e-01	4.74116e-01	4.69605e-01	4.80883e-01	4.63786e-01	4.50133e-01	4.43728e-01	8.11380e-01	6.83780e-01	5.62681e-01	4.92706e-01	4.77643e-01	4.77886e-01
5.41555e-01	4.78742e-01	4.76671e-01	5.42225e-01	4.91297e-01	5.12807e-01	4.79866e-01	4.18204e-01	4.90688e-01	4.70637e-01	4.84213e-01	5.55425e-01	5.78826e-01	5.65481e-01	5.16921e-01	4.82594e-01	4.61705e-01	4.55228e-01	4.56001e-01	4.54593e-01	6.07311e-01	8.43849e-01	1.00000e+00	8.71111e-01	6.85173e-01	5.82902e-01	5.14373e-01	4.88641e-01	4.86085e-01	4.90265e-01	4.89441e-01	4.91468e-01	4.98559e-01	4.93890e-01	4.84793e-01	4.90359e-01	5.04183e-01	5.00790e-01	4.64651e-01	4.47011e-01	4.50757e-01	4.66736e-01	4.86837e-01	4.87168e-01	4.61228e-01	4.64431e-01	4.87587e-01	4.85114e-01	4.57834e-01	4.37621e-01	4.42079e-01	4.51190e-01	4.55139e-01	4.73413e-01	5.08103e-01	5.07929e-01	4.78455e-01	4.77423e-01	4.87813e-01	4.85657e-01	4.61711e-01	4.52693e-01	4.54980e-01	4.69137e-01	4.91136e-01	4.93157e-01	4.58918e-01	4.69340e-01	4.79519e-01	4.70305e-01	4.91110e-01	5.03631e-01	5.16810e-01	5.15940e-01	4.83722e-01	4.28714e-01	5.01014e-01	4.84036e-01	4.76557e-01	4.95190e-01	4.93732e-01	4.94850e-01	4.65029e-01	4.47136e-01	4.59381e-01	4.68338e-01	4.72288e-01	4.73469e-01	4.55651e-01	4.47736e-01	4.63147e-01	4.54777e-01	4.43296e-01	4.34502e-01	6.33824e-01	6.18757e-01	5.70727e-01	5.14590e-01	4.75062e-01	4.59543e-01
5.19923e-01	4.74414e-01	4.80084e-01	5.17235e-01	4.96913e-01	4.92322e-01	4.64904e-01	4.37762e-01	4.89527e-01	4.83177e-01	4.96476e-01	4.98029e-01	5.13576e-01	5.16677e-01	5.06407e-01	4.83358e-01	4.54900e-01	4.40070e-01	4.41685e-01	4.45675e-01	4.97779e-01	5.99028e-01	8.71111e-01	1.00000e+00	9.10388e-01	7.59527e-01	6.07212e-01	5.25695e-01	4.94402e-01	4.79443e-01	4.78857e-01	4.97859e-01	5.14164e-01	5.08875e-01	4.95576e-01	4.93148e-01	4.97302e-01	4.95696e-01	4.83498e-01	4.80185e-01	4.81997e-01	4.91099e-01	5.06561e-01	5.07995e-01	4.79854e-01	4.76823e-01	4.97425e-01	4.88932e-01	4.62143e-01	4.51855e-01	4.63646e-01	4.68822e-01	4.72745e-01	4.96827e-01	5.29260e-01	5.32579e-01	5.06737e-01	4.91869e-01	4.97126e-01	4.96088e-01	4.76740e-01	4.71900e-01	4.67152e-01	4.53664e-01	4.74869e-01	4.85192e-01	4.57429e-01	4.70040e-01	4.69272e-01	4.56832e-01	4.95140e-01	5.11318e-01	5.15271e-01	5.05856e-01	4.85106e-01	4.52113e-01	5.17123e-01	4.87412e-01	4.88429e-01	5.07805e-01	4.97770e-01	5.03214e-01	4.42825e-01	4.36022e-01	4.43607e-01	4.49798e-01	4.62281e-01	4.62109e-01	4.47762e-01	4.60127e-01	4.73575e-01	4.62476e-01	4.49965e-01	4.41282e-01	4.99131e-01	5.20429e-01	5.33817e-01	5.16883e-01	4.74585e-01	4.46435e-01
5.09189e-01	4.81369e-01	5.09383e-01	4.85044e-01	4.78052e-01	4.96909e-01	4.52777e-01	4.55377e-01	5.09667e-01	4.90284e-01	5.14662e-01	4.78383e-01	4.90613e-01	4.98491e-01	5.03997e-01	4.91066e-01	4.62224e-01	4.42139e-01	4.41603e-01	4.46993e-01	4.71438e-01	4.81998e-01	6.85173e-01	9.10388e-01	1.00000e+00	9.41053e-01	7.91859e-01	6.51850e-01	5.49695e-01	4.66696e-01	4.50676e-01	4.95424e-01	5.23361e-01	5.22167e-01	5.15514e-01	5.16368e-01	5.02886e-01	4.92743e-01	5.05650e-01	5.05254e-01	5.05814e-01	5.11667e-01	5.19187e-01	5.11795e-01	4.89633e-01	5.01611e-01	5.09710e-01	4.92598e-01	4.60728e-01	4.49565e-01	4.54067e-01	4.52650e-01	4.60537e-01	4.89947e-01	5.01668e-01	5.08528e-01	5.14608e-01	5.02999e-01	5.08977e-01	5.04863e-01	4.81484e-01	4.65839e-01	4.54178e-01	4.46058e-01	4.56456e-01	4.61613e-01	4.48461e-01	4.65261e-01	4.51226e-01	4.41579e-01	4.85504e-01	5.09734e-01	5.07309e-01	4.97906e-01	4.87963e-01	4.63395e-01	5.24248e-01	4.95127e-01	5.02582e-01	5.08989e-01	4.97741e-01	5.07957e-01	4.29635e-01	4.28139e-01	4.24446e-01	4.26368e-01	4.43423e-01	4.50460e-01	4.43743e-01	4.69375e-01	4.78755e-01	4.68206e-01	4.60487e-01	4.55718e-01	4.57775e-01	4.78467e-01	5.10290e-01	5.20076e-01	4.85047e-01	4.52675e-01
4.98818e-01	4.79012e-01	5.34150e-01	4.53603e-01	4.73184e-01	4.98490e-01	4.52946e-01	4.56233e-01	5.22358e-01	4.97850e-01	5.23790e-01	4.79129e-01	4.93496e-01	4.92484e-01	5.04225e-01	5.00431e-01	4.73182e-01	4.48453e-01	4.43363e-01	4.46239e-01	4.67381e-01	4.72512e-01	5.82902e-01	7.59527e-01	9.41053e-01	1.00000e+00	9.33843e-01	7.99743e-01	6.63042e-01	5.19888e-01	4.65707e-01	4.99805e-01	5.30707e-01	5.31139e-01	5.25723e-01	5.23145e-01	4.99651e-01	4.84028e-01	5.06461e-01	5.09925e-01	5.17440e-01	5.29112e-01	5.35947e-01	5.23133e-01	5.01078e-01	5.07122e-01	5.06709e-01	4.91955e-01	4.57113e-01	4.42604e-01	4.44252e-01	4.48064e-01	4.64726e-01	4.91860e-01	4.77828e-01	4.84088e-01	5.19873e-01	5.17017e-01	5.12231e-01	4.97993e-01	4.74291e-01	4.55388e-01	4.43376e-01	4.42878e-01	4.44456e-01	4.45545e-01	4.44804e-01	4.60129e-01	4.35181e-01	4.32486e-01	4.78493e-01	5.07025e-01	4.97735e-01	4.87312e-01	4.81098e-01	4.60694e-01	5.18801e-01	4.93418e-01	5.09720e-01	4.97166e-01	4.83834e-01	5.04665e-01	4.23011e-01	4.25647e-01	4.18029e-01	4.16733e-01	4.30958e-01	4.40356e-01	4.38601e-01	4.55347e-01	4.55301e-01	4.51555e-01	4.55047e-01	4.58538e-01	4.59439e-01	4.73106e-01	4.94917e-01	5.19920e-01	4.94212e-01	4.62443e-01
4.90297e-01	4.53420e-01	5.36532e-01	4.15578e-01	4.94373e-01	4.69956e-01	4.57233e-01	4.50456e-01	5.13003e-01	5.05170e-01	5.21889e-01	4.84180e-01	4.93533e-01	4.70686e-01	4.92456e-01	5.04777e-01	4.81426e-01	4.52048e-01	4.41038e-01	4.38298e-01	4.61379e-01	4.81587e-01	5.14373e-01	6.07212e-01	7.91859e-01	9.33843e-01	1.00000e+00	9.51789e-01	8.40794e-01	6.54805e-01	5.39394e-01	5.18503e-01	5.42693e-01	5.41905e-01	5.29699e-01	5.13893e-01	4.87920e-01	4.66705e-01	4.82449e-01	5.01073e-01	5.31686e-01	5.56494e-01	5.68184e-01	5.58602e-01	5.28615e-01	4.83676e-01	4.90060e-01	4.96250e-01	4.58032e-01	4.45188e-01	4.58080e-01	4.83510e-01	5.13014e-01	5.24113e-01	4.78351e-01	4.79451e-01	5.39735e-01	5.45368e-01	5.05760e-01	4.73920e-01	4.65302e-01	4.60114e-01	4.50679e-01	4.37047e-01	4.28139e-01	4.36213e-01	4.48967e-01	4.53008e-01	4.15323e-01	4.24261e-01	4.79356e-01	5.06960e-01	4.82386e-01	4.63103e-01	4.61027e-01	4.58934e-01	5.05824e-01	4.77938e-01	5.04435e-01	4.72324e-01	4.59807e-01	5.01123e-01	4.19887e-01	4.28598e-01	4.27309e-01	4.22740e-01	4.29905e-01	4.32601e-01	4.30913e-01	4.22095e-01	4.06627e-01	4.18760e-01	4.37054e-01	4.52113e-01	4.60068e-01	4.65259e-01	4.67052e-01	5.08826e-01	4.94385e-01	4.65150e-01
4.86224e-01	4.31807e-01	5.24495e-01	3.98169e-01	5.22620e-01	4.41690e-01	4.62761e-01	4.48509e-01	4.94895e-01	5.08912e-01	5.14290e-01	4.87976e-01	4.89551e-01	4.51062e-01	4.79245e-01	5.02757e-01	4.83975e-01	4.53677e-01	4.39672e-01	4.33194e-01	4.57054e-01	4.87252e-01	4.88641e-01	5.25695e-01	6.51850e-01	7.99743e-01	9.51789e-01	1.00000e+00	9.55174e-01	7.81410e-01	6.30397e-01	5.45802e-01	5.50117e-01	5.45200e-01	5.26300e-01	5.00066e-01	4.77624e-01	4.54125e-01	4.56285e-01	4.86936e-01	5.36574e-01	5.70646e-01	5.87528e-01	5.85870e-01	5.48088e-01	4.53554e-01	4.76704e-01	5.02948e-01	4.64187e-01	4.56347e-01	4.82237e-01	5.26742e-01	5.63449e-01	5.57433e-01	4.95218e-01	4.91419e-01	5.58283e-01	5.67557e-01	4.97155e-01	4.52376e-01	4.60376e-01	4.72698e-01	4.67532e-01	4.35234e-01	4.19891e-01	4.37468e-01	4.55801e-01	4.48639e-01	4.06658e-01	4.23784e-01	4.86804e-01	5.10594e-01	4.72615e-01	4.42967e-01	4.45124e-01	4.62701e-01	4.95547e-01	4.61773e-01	4.92592e-01	4.53208e-01	4.45062e-01	5.01438e-01	4.23569e-01	4.34532e-01	4.44292e-01	4.38223e-01	4.38286e-01	4.34054e-01	4.29386e-01	3.99815e-01	3.74020e-01	3.98166e-01	4.23588e-01	4.45167e-01	4.58790e-01	4.59182e-01	4.47710e-01	4.96468e-01	4.88804e-01	4.62801e-01
